link,name,rating,num_reviewers,type
https://www.google.com/maps/place/Toko+Kopi+Oma+-+Sunu/data=!4m7!3m6!1s0x2dbf03004b9e6e2f:0xee9d7d8cf74bea99!8m2!3d-5.1223561!4d119.4298692!16s%2Fg%2F11y685lcpj!19sChIJL26eSwADvy0RmepL94x9ne4?authuser=0&hl=en&rclk=1,Toko Kopi Oma - Sunu,4.7,-24,Coffee shop
https://www.google.com/maps/place/Bento+Kopi+Makassar/data=!4m7!3m6!1s0x2dbefd00103992cf:0x436d76b242d70a22!8m2!3d-5.1350507!4d119.4974004!16s%2Fg%2F11y81jhfht!19sChIJz5I5EAD9vi0RIgrXQrJ2bUM?authuser=0&hl=en&rclk=1,Bento Kopi Makassar,4.5,-307,Coffee shop
https://www.google.com/maps/place/ATM+Coffee/data=!4m7!3m6!1s0x2dbefba40620da15:0xfd50e17cba78cda6!8m2!3d-5.1008031!4d119.5121938!16s%2Fg%2F11flw3gjzy!19sChIJFdogBqT7vi0Rps14unzhUP0?authuser=0&hl=en&rclk=1,ATM Coffee,4.7,-298,Coffee shop
https://www.google.com/maps/place/SaintMary+Coffee/data=!4m7!3m6!1s0x2dbefd33dc2c5567:0x34d450a000467e1e!8m2!3d-5.1397412!4d119.4198594!16s%2Fg%2F11rtz3rq24!19sChIJZ1Us3DP9vi0RHn5GAKBQ1DQ?authuser=0&hl=en&rclk=1,SaintMary Coffee,4.7,-75,Coffee shop
https://www.google.com/maps/place/TOMORO+COFFEE+LANDAK+MAKASSAR/data=!4m7!3m6!1s0x2dbee300692cdfbf:0xbdd83605c71af35e!8m2!3d-5.1652834!4d119.426257!16s%2Fg%2F11w3k64z9p!19sChIJv98saQDjvi0RXvMaxwU22L0?authuser=0&hl=en&rclk=1,TOMORO COFFEE LANDAK MAKASSAR,4.7,-90,Coffee shop
https://www.google.com/maps/place/Sunday+coffee+makassar/data=!4m7!3m6!1s0x2dbefd1d844861f3:0x53da70b43c79e5fb!8m2!3d-5.1262648!4d119.4885304!16s%2Fg%2F11ft1t563z!19sChIJ82FIhB39vi0R--V5PLRw2lM?authuser=0&hl=en&rclk=1,Sunday coffee makassar,4.8,-21,Cafe
https://www.google.com/maps/place/KOPI+AROBI+BAUMANGGA/data=!4m7!3m6!1s0x2dbee3d188c2e407:0x943042e12706dae9!8m2!3d-5.1606994!4d119.4442599!16s%2Fg%2F11q3nf_xhg!19sChIJB-TCiNHjvi0R6doGJ-FCMJQ?authuser=0&hl=en&rclk=1,KOPI AROBI BAUMANGGA,4.4,-54,Coffee shop
https://www.google.com/maps/place/Coffee+-+Q/data=!4m7!3m6!1s0x2dbee2b8fd13bfd7:0x5e9fd4e20b4fdd46!8m2!3d-5.1536071!4d119.438455!16s%2Fg%2F11b774g66r!19sChIJ178T_bjivi0RRt1PC-LUn14?authuser=0&hl=en&rclk=1,Coffee - Q,4.4,-280,Coffee shop
https://www.google.com/maps/place/Suhu+Kopi+Makassar/data=!4m7!3m6!1s0x2dbee39c2b268509:0x8aa2cc4bd6475465!8m2!3d-5.1435721!4d119.4213723!16s%2Fg%2F11rm_vnz4h!19sChIJCYUmK5zjvi0RZVRH1kvMooo?authuser=0&hl=en&rclk=1,Suhu Kopi Makassar,4.6,-26,Coffee shop
https://www.google.com/maps/place/Jual+Kopi+Toraja+%7C+Jual+Kopi+Kalosi+%7C+Alat+Kopi+%7C+Anoaco+Roastery/data=!4m7!3m6!1s0x2dbee3067fc8be1d:0x2a9456f79e67801c!8m2!3d-5.1507539!4d119.4441434!16s%2Fg%2F11gk3bl4s6!19sChIJHb7Ifwbjvi0RHIBnnvdWlCo?authuser=0&hl=en&rclk=1,Jual Kopi Toraja | Jual Kopi Kalosi | Alat Kopi | Anoaco Roastery,4.5,-96,Coffee shop
https://www.google.com/maps/place/Djoempa+coffee+makassar/data=!4m7!3m6!1s0x2dbefdae5f8c9a57:0xc3ead56fad7a2559!8m2!3d-5.1348379!4d119.4802455!16s%2Fg%2F11w1k1svmk!19sChIJV5qMX679vi0RWSV6rW_V6sM?authuser=0&hl=en&rclk=1,Djoempa coffee makassar,4.8,-26,Cafe
https://www.google.com/maps/place/Akademi+Kopi+Makassar/data=!4m7!3m6!1s0x2dbee30c699be165:0x7107985cf08a13fb!8m2!3d-5.150452!4d119.4526156!16s%2Fg%2F11mhgnrlhp!19sChIJZeGbaQzjvi0R-xOK8FyYB3E?authuser=0&hl=en&rclk=1,Akademi Kopi Makassar,4.8,-10,Coffee shop
https://www.google.com/maps/place/ARNUM+Warung+Kopi/data=!4m7!3m6!1s0x2dbee37b192f4b39:0x9dbed9ba48e293ed!8m2!3d-5.1562167!4d119.4210161!16s%2Fg%2F11q9jlmtzx!19sChIJOUsvGXvjvi0R7ZPiSLrZvp0?authuser=0&hl=en&rclk=1,ARNUM Warung Kopi,4.7,-308,Coffee shop
https://www.google.com/maps/place/Kuva+kopi/data=!4m7!3m6!1s0x2dbefd7deab5601f:0xca02456d28ded51e!8m2!3d-5.1325974!4d119.4998297!16s%2Fg%2F11jyk2kywr!19sChIJH2C16n39vi0RHtXeKG1FAso?authuser=0&hl=en&rclk=1,Kuva kopi,4.7,-48,Coffee shop
https://www.google.com/maps/place/Kopi+Kenangan+-+Ruko+Cendrawasih+Makassar/data=!4m7!3m6!1s0x2dbf1d23e40c4fa9:0xdbc937369cb2a3e3!8m2!3d-5.1734284!4d119.4099561!16s%2Fg%2F11rzbdnnm5!19sChIJqU8M5CMdvy0R46OynDY3yds?authuser=0&hl=en&rclk=1,Kopi Kenangan - Ruko Cendrawasih Makassar,4,-146,Coffee shop
https://www.google.com/maps/place/Kopi+Sini+Lagi/data=!4m7!3m6!1s0x2dbee3aa788479c5:0x1083b307c79c5f61!8m2!3d-5.151364!4d119.4345311!16s%2Fg%2F11r4cbdhrf!19sChIJxXmEeKrjvi0RYV-cxwezgxA?authuser=0&hl=en&rclk=1,Kopi Sini Lagi,4.6,-18,Coffee shop
https://www.google.com/maps/place/Kopi+Kenangan+-+SPBU+74.902.25+Pengayoman+Makassar/data=!4m7!3m6!1s0x2dbee38744d70d7f:0x2e9c92ab6117f0db!8m2!3d-5.158691!4d119.440237!16s%2Fg%2F11tk767h12!19sChIJfw3XRIfjvi0R2_AXYauSnC4?authuser=0&hl=en&rclk=1,Kopi Kenangan - SPBU 74.902.25 Pengayoman Makassar,4.9,-35,Coffee shop
https://www.google.com/maps/place/Kopi+Kenangan+-+Ruko+Perintis+Makassar+km+10/data=!4m7!3m6!1s0x2dbee359b38b6749:0x69c9e4d8a6f4e6f6!8m2!3d-5.1389519!4d119.4933735!16s%2Fg%2F11rqs2czxp!19sChIJSWeLs1njvi0R9ub0ptjkyWk?authuser=0&hl=en&rclk=1,Kopi Kenangan - Ruko Perintis Makassar km 10,3.6,-169,Coffee shop
https://www.google.com/maps/place/PHOENAM/data=!4m7!3m6!1s0x2dbee2c1714feb77:0xdc450bb4479faebf!8m2!3d-5.155147!4d119.4404195!16s%2Fg%2F1pzs6jj7s!19sChIJd-tPccHivi0Rv66fR7QLRdw?authuser=0&hl=en&rclk=1,PHOENAM,4.5,-644,Coffee shop
https://www.google.com/maps/place/Kopi+Toraja+Premium+Arabika+dan+Robusta+cocok+juga+sebagai+oleh+oleh/data=!4m7!3m6!1s0x2dbf1d58e325cb19:0x23007e2999ca7fa2!8m2!3d-5.1547619!4d119.4152978!16s%2Fg%2F11c1nxztj8!19sChIJGcsl41gdvy0Ron_KmSl-ACM?authuser=0&hl=en&rclk=1,Kopi Toraja Premium Arabika dan Robusta cocok juga sebagai oleh oleh,5,-132,Cafe
https://www.google.com/maps/place/My+Kopi+O!+Ratu+Indah+Mall/data=!4m7!3m6!1s0x2dbf1d58bff72167:0x4a317498340d5d86!8m2!3d-5.1532589!4d119.417407!16s%2Fg%2F1pzr4g23q!19sChIJZyH3v1gdvy0Rhl0NNJh0MUo?authuser=0&hl=en&rclk=1,My Kopi O! Ratu Indah Mall,4.4,-257,Coffee shop
https://www.google.com/maps/place/Kopi+Ujung+Topaz/data=!4m7!3m6!1s0x2dbee3315e32cd9f:0x7d3ec0d473ae0204!8m2!3d-5.1549794!4d119.4394133!16s%2Fg%2F11tnw9mmd3!19sChIJn80yXjHjvi0RBAKuc9TAPn0?authuser=0&hl=en&rclk=1,Kopi Ujung Topaz,4.7,-33,Coffee shop
https://www.google.com/maps/place/Gandangbatu+Coffee/data=!4m7!3m6!1s0x2dbefc9c0d5332fb:0xca6269ff19a78290!8m2!3d-5.1138636!4d119.5056677!16s%2Fg%2F11c31wmb06!19sChIJ-zJTDZz8vi0RkIKnGf9pYso?authuser=0&hl=en&rclk=1,Gandangbatu Coffee,4.6,-111,Coffee wholesaler
https://www.google.com/maps/place/Kopi+Kenangan+-+Ruko+Citraland+Celebes+Makassar/data=!4m7!3m6!1s0x2dbee3c17459fb6f:0x728856095397a34a!8m2!3d-5.1797162!4d119.4635488!16s%2Fg%2F11p_8frdsn!19sChIJb_tZdMHjvi0RSqOXUwlWiHI?authuser=0&hl=en&rclk=1,Kopi Kenangan - Ruko Citraland Celebes Makassar,4,-111,Coffee shop
https://www.google.com/maps/place/Setia+Coffee/data=!4m7!3m6!1s0x2dbee2b8afe57b7d:0x916164f5d00562ad!8m2!3d-5.1545608!4d119.440528!16s%2Fg%2F11c17wg444!19sChIJfXvlr7jivi0RrWIF0PVkYZE?authuser=0&hl=en&rclk=1,Setia Coffee,4.5,-45,Coffee shop
https://www.google.com/maps/place/Gudang+Coffee+Beer+Makassar/data=!4m7!3m6!1s0x2dbee3859c27a5ad:0x72d03351cf8a5bb1!8m2!3d-5.1469831!4d119.4680497!16s%2Fg%2F11qgyrfq0x!19sChIJraUnnIXjvi0RsVuKz1Ez0HI?authuser=0&hl=en&rclk=1,Gudang Coffee Beer Makassar,5,-1,Coffee shop
https://www.google.com/maps/place/Lidi+Kopi/data=!4m7!3m6!1s0x2dbee3cedb83c42f:0x34f66d42d3af1f9b!8m2!3d-5.1506087!4d119.421881!16s%2Fg%2F11k3g_svk_!19sChIJL8SD287jvi0Rmx-v00Jt9jQ?authuser=0&hl=en&rclk=1,Lidi Kopi,4.5,-154,Coffee shop
https://www.google.com/maps/place/Disini+Kopi+Makassar/data=!4m7!3m6!1s0x2dbee3b06f723f1f:0x60c508c35467b507!8m2!3d-5.159082!4d119.4203243!16s%2Fg%2F11j_y__d9v!19sChIJHz9yb7Djvi0RB7VnVMMIxWA?authuser=0&hl=en&rclk=1,Disini Kopi Makassar,4.6,-17,Coffee shop
https://www.google.com/maps/place/OTO+KOPI/data=!4m7!3m6!1s0x2dbee51ac3540f31:0x5b1fbb1792816bb1!8m2!3d-5.1354032!4d119.4971296!16s%2Fg%2F11rvc_sryc!19sChIJMQ9Uwxrlvi0RsWuBkhe7H1s?authuser=0&hl=en&rclk=1,OTO KOPI,5,-27,Coffee shop
https://www.google.com/maps/place/PEGASUS+Coffee+Shop/data=!4m7!3m6!1s0x2dbee3f032f9bbcd:0xbbbe1b12eb80051f!8m2!3d-5.1580954!4d119.4376573!16s%2Fg%2F11lfztn5dw!19sChIJzbv5MvDjvi0RHwWA6xIbvrs?authuser=0&hl=en&rclk=1,PEGASUS Coffee Shop,4.6,-87,Cafe
https://www.google.com/maps/place/Gambaran+Kopi/data=!4m7!3m6!1s0x2dbee3b4d962fc05:0x2041c5f0009dfafd!8m2!3d-5.1703757!4d119.4373664!16s%2Fg%2F11sw5wm33w!19sChIJBfxi2bTjvi0R_fqdAPDFQSA?authuser=0&hl=en&rclk=1,Gambaran Kopi,3.8,-65,Coffee shop
https://www.google.com/maps/place/BRANDA+KOPI/data=!4m7!3m6!1s0x2dbee30a65f99675:0x31213ce83a065f5f!8m2!3d-5.1562406!4d119.422155!16s%2Fg%2F11hyt692cg!19sChIJdZb5ZQrjvi0RX18GOug8ITE?authuser=0&hl=en&rclk=1,BRANDA KOPI,4.8,-48,Coffee shop
https://www.google.com/maps/place/Warkop+Tong+San/data=!4m7!3m6!1s0x2dbf02b1ef7b7097:0x2271b61c9b3f5563!8m2!3d-5.1377472!4d119.4056078!16s%2Fg%2F11b6nlr2z_!19sChIJl3B777ECvy0RY1U_mxy2cSI?authuser=0&hl=en&rclk=1,Warkop Tong San,4.4,-227,Coffee shop
https://www.google.com/maps/place/Tempat+Baru+Kedai+Kopi/data=!4m7!3m6!1s0x2dbf1d5e1d10ef0d:0x2e5a555ac81808d0!8m2!3d-5.1754572!4d119.4171944!16s%2Fg%2F11pdjgj302!19sChIJDe8QHV4dvy0R0AgYyFpVWi4?authuser=0&hl=en&rclk=1,Tempat Baru Kedai Kopi,4.7,-31,Coffee shop
https://www.google.com/maps/place/Turkish+Coffee+Makassar/data=!4m7!3m6!1s0x2dbf038eb9ec1ab5:0x8ab26127b6def7f2!8m2!3d-5.1398453!4d119.4099508!16s%2Fg%2F11trrln0c9!19sChIJtRrsuY4Dvy0R8vfetidhsoo?authuser=0&hl=en&rclk=1,Turkish Coffee Makassar,4.9,-13,Restaurant
https://www.google.com/maps/place/Kopi+Kenangan+-+Ruko+Tamangapa+Makassar/data=!4m7!3m6!1s0x2dbee3deaa34c325:0x6e1e3efd11e3a84b!8m2!3d-5.1706042!4d119.4799655!16s%2Fg%2F11tcgzwf9_!19sChIJJcM0qt7jvi0RS6jjEf0-Hm4?authuser=0&hl=en&rclk=1,Kopi Kenangan - Ruko Tamangapa Makassar,4,-88,Coffee shop
