link,name,rating,num_reviewers,type
https://www.google.com/maps/place/Warkop+Sampoerna/data=!4m7!3m6!1s0x2d9163028797929f:0xd4fb49419d972953!8m2!3d-2.8177857!4d120.1752444!16s%2Fg%2F11rg6wjd6d!19sChIJn5KXhwJjkS0RUymXnUFJ-9Q?authuser=0&hl=en&rclk=1,Warkop Sampoerna,,,Coffee shop
https://www.google.com/maps/place/WARKOP+DG+AZIS+%26+traditional+cake/data=!4m7!3m6!1s0x2d91856a9e24cbab:0xdfca6e146eef5c2!8m2!3d-2.5522742!4d120.3205985!16s%2Fg%2F11f0whyd16!19sChIJq8sknmqFkS0RwvXuRuGm_A0?authuser=0&hl=en&rclk=1,WARKOP DG AZIS & traditional cake,4.5,-62,Art cafe
https://www.google.com/maps/place/Warkop+tedong+bonga/data=!4m7!3m6!1s0x2d93ed478bfc4cc1:0x100a911044119a75!8m2!3d-3.0485413!4d119.8260933!16s%2Fg%2F11kk822z_c!19sChIJwUz8i0ftky0RdZoRRBCRChA?authuser=0&hl=en&rclk=1,Warkop tedong bonga,4.8,-5,Cafe
https://www.google.com/maps/place/Warkop+Wisata+Batupiak/data=!4m7!3m6!1s0x2d9697f13f58ce13:0x43c54b007472e528!8m2!3d-3.5492857!4d120.4004577!16s%2Fg%2F11j7dfysg4!19sChIJE85YP_GXli0RKOVydABLxUM?authuser=0&hl=en&rclk=1,Warkop Wisata Batupiak,4.8,-10,Cafe
https://www.google.com/maps/place/Warkop+Daeng.Ical/data=!4m7!3m6!1s0x2d93c300a962eee7:0x49bd32b52959b703!8m2!3d-2.9597738!4d119.9143071!16s%2Fg%2F11y96kctsy!19sChIJ5-5iqQDDky0RA7dZKbUyvUk?authuser=0&hl=en&rclk=1,Warkop Daeng.Ical,,,Coffee shop
https://www.google.com/maps/place/Warkop+Toengkoe+A+Heng/data=!4m7!3m6!1s0x2d93e90042113d6d:0x78df2220e1263adf!8m2!3d-2.9733968!4d119.8949822!16s%2Fg%2F11lmhv2m__!19sChIJbT0RQgDpky0R3zom4SAi33g?authuser=0&hl=en&rclk=1,Warkop Toengkoe A Heng,,,Brunch
https://www.google.com/maps/place/Yang+Coffee/data=!4m7!3m6!1s0x2d93e900006c2319:0x59870067deed2e92!8m2!3d-2.9704179!4d119.8968609!16s%2Fg%2F11x7qgy55k!19sChIJGSNsAADpky0Rki7t3mcAh1k?authuser=0&hl=en&rclk=1,Yang Coffee,5,-4,Fast Food
https://www.google.com/maps/place/Warkop+WTL/data=!4m7!3m6!1s0x2d96bb2eef4b1ea7:0x2217489acc50bc65!8m2!3d-3.3771711!4d120.3671023!16s%2Fg%2F11j5cb4v1d!19sChIJpx5L7y67li0RZbxQzJpIFyI?authuser=0&hl=en&rclk=1,Warkop WTL,4.8,-45,Cafe
https://www.google.com/maps/place/Cafe+Bro/data=!4m7!3m6!1s0x2d96bac155555555:0x21aa097a5daeb6ff!8m2!3d-3.3881442!4d120.3692474!16s%2Fg%2F11clgkwlmp!19sChIJVVVVVcG6li0R_7auXXoJqiE?authuser=0&hl=en&rclk=1,Cafe Bro,4.2,-79,Coffee shop
https://www.google.com/maps/place/Warkop+Ibu+Aisyah/data=!4m7!3m6!1s0x2d93ed000fb2fbe7:0xa9598d3e29e1e7b5!8m2!3d-3.0897828!4d119.8659458!16s%2Fg%2F11ytckrb8m!19sChIJ5_uyDwDtky0RtefhKT6NWak?authuser=0&hl=en&rclk=1,Warkop Ibu Aisyah,5,-1,Coffee shop
https://www.google.com/maps/place/Warkop+sederhana/data=!4m7!3m6!1s0x2d93e92b9a65d2e7:0x22903c46297b7b0c!8m2!3d-2.9944312!4d119.8820557!16s%2Fg%2F11h4prf144!19sChIJ59Jlmivpky0RDHt7KUY8kCI?authuser=0&hl=en&rclk=1,Warkop sederhana,5,-1,Cafe
https://www.google.com/maps/place/Warkop+J/data=!4m7!3m6!1s0x2d93c35766ff102b:0xf4843ef65404aca1!8m2!3d-2.9641701!4d119.8973179!16s%2Fg%2F11fn9ch0ss!19sChIJKxD_ZlfDky0RoawEVPY-hPQ?authuser=0&hl=en&rclk=1,Warkop J,4.7,-7,Cafe
https://www.google.com/maps/place/WARKOP+KABORO%27/data=!4m7!3m6!1s0x2d93e915de48860b:0xef5cabdfdc5167a4!8m2!3d-2.9727089!4d119.9265274!16s%2Fg%2F11s0tklmmg!19sChIJC4ZI3hXpky0RpGdR3N-rXO8?authuser=0&hl=en&rclk=1,WARKOP KABORO',,,Coffee shop
https://www.google.com/maps/place/Warkop+Green+Garden/data=!4m7!3m6!1s0x2d96bb94e1cda4e5:0xbf8e526a19806d6c!8m2!3d-3.4089591!4d120.3673105!16s%2Fg%2F11gxwr_b83!19sChIJ5aTN4ZS7li0RbG2AGWpSjr8?authuser=0&hl=en&rclk=1,Warkop Green Garden,4.5,-2,Cafe
https://www.google.com/maps/place/Warkop+mural+jokowidodo/data=!4m7!3m6!1s0x2d93f38c6e74e531:0x6710c66270500dd1!8m2!3d-3.13831!4d119.8801145!16s%2Fg%2F11h51c7qyj!19sChIJMeV0bozzky0R0Q1QcGLGEGc?authuser=0&hl=en&rclk=1,Warkop mural jokowidodo,5,-1,Shopping mall
https://www.google.com/maps/place/Warkop+To%27+ALang/data=!4m7!3m6!1s0x2d93eda59e770019:0x5619b5bda0910cb8!8m2!3d-3.0660591!4d119.8687123!16s%2Fg%2F11gyyww7dp!19sChIJGQB3nqXtky0RuAyRoL21GVY?authuser=0&hl=en&rclk=1,Warkop To' ALang,4.6,-9,Cafe
https://www.google.com/maps/place/Warkop+Moneng/data=!4m7!3m6!1s0x2d96bb579f1d0e0d:0x739cd1a3784f82b!8m2!3d-3.383658!4d120.3690962!16s%2Fg%2F11wqq5_n5x!19sChIJDQ4dn1e7li0RK_iENxrNOQc?authuser=0&hl=en&rclk=1,Warkop Moneng,5,-1,Coffee shop
https://www.google.com/maps/place/Pongtorra+Warkop+%26+Resto/data=!4m7!3m6!1s0x2d93c19b2a78e7c9:0x8e4e12aecab151a2!8m2!3d-2.9361818!4d119.8423127!16s%2Fg%2F11fszxp3ry!19sChIJyed4KpvBky0RolGxyq4STo4?authuser=0&hl=en&rclk=1,Pongtorra Warkop & Resto,3,-4,Cafe
https://www.google.com/maps/place/Warkop+AYWA/data=!4m7!3m6!1s0x2d96b008efff37f1:0x6b20b9b8973e9961!8m2!3d-3.3692525!4d120.3572367!16s%2Fg%2F11pq886qj1!19sChIJ8Tf_7wiwli0RYZk-l7i5IGs?authuser=0&hl=en&rclk=1,Warkop AYWA,5,-2,Coffee shop
https://www.google.com/maps/place/Warkop+cece/data=!4m7!3m6!1s0x2d93ed57f77d7ab9:0x7374df95261559a8!8m2!3d-3.0422789!4d119.8226774!16s%2Fg%2F11t18fczl_!19sChIJuXp991ftky0RqFkVJpXfdHM?authuser=0&hl=en&rclk=1,Warkop cece,4,-1,Coffee shop
https://www.google.com/maps/place/Warkop+23/data=!4m7!3m6!1s0x2d96bb586feba8b9:0xb519a8996747e8ca!8m2!3d-3.3961625!4d120.3691765!16s%2Fg%2F11fr6qf7q9!19sChIJuajrb1i7li0RyuhHZ5moGbU?authuser=0&hl=en&rclk=1,Warkop 23,4.7,-3,Coffee shop
https://www.google.com/maps/place/WARKOP+TERAS+ADIRA/data=!4m7!3m6!1s0x2d91853638ea517f:0x97af477b0f9f851a!8m2!3d-2.5543145!4d120.3358255!16s%2Fg%2F11cn5qcvrt!19sChIJf1HqODaFkS0RGoWfD3tHr5c?authuser=0&hl=en&rclk=1,WARKOP TERAS ADIRA,4.1,-395,Restaurant
https://www.google.com/maps/place/Warkop-Fiori+Diva+Ge%27tengan/data=!4m7!3m6!1s0x2d93f7441843449b:0x8575a7e27c8e181b!8m2!3d-3.1795507!4d119.8914794!16s%2Fg%2F11mw1_v11_!19sChIJm0RDGET3ky0RGxiOfOKndYU?authuser=0&hl=en&rclk=1,Warkop-Fiori Diva Ge'tengan,5,-5,Florist
https://www.google.com/maps/place/Warkop+Butterfly/data=!4m7!3m6!1s0x2d918540669b0773:0xa2cb7dd69e78005a!8m2!3d-2.5527135!4d120.322884!16s%2Fg%2F11cnwdx_ct!19sChIJcwebZkCFkS0RWgB4ntZ9y6I?authuser=0&hl=en&rclk=1,Warkop Butterfly,4.5,-32,Cafe
https://www.google.com/maps/place/Warkop+Religi/data=!4m7!3m6!1s0x2d9187c9ba656e5f:0x732efe6ae506e90c!8m2!3d-2.6048668!4d120.241655!16s%2Fg%2F11rfs6sj5w!19sChIJX25lusmHkS0RDOkG5Wr-LnM?authuser=0&hl=en&rclk=1,Warkop Religi,5,-1,Coffee shop
https://www.google.com/maps/place/Warkop+JJM/data=!4m7!3m6!1s0x2d93ed1cb93075ed:0x57bc34a556cabd27!8m2!3d-3.0965726!4d119.8541345!16s%2Fg%2F11ghn4ncw2!19sChIJ7XUwuRztky0RJ73KVqU0vFc?authuser=0&hl=en&rclk=1,Warkop JJM,5,-3,Cafe
https://www.google.com/maps/place/Warkop+Warung+Kita/data=!4m7!3m6!1s0x2d96baa00ef8ddfb:0xc711df89f6ae4433!8m2!3d-3.3721653!4d120.3656818!16s%2Fg%2F11j8x3cd20!19sChIJ-934DqC6li0RM0Su9onfEcc?authuser=0&hl=en&rclk=1,Warkop Warung Kita,5,-1,Cafe
https://www.google.com/maps/place/Warkop+%27%27+Birsal+AL+%27%27/data=!4m7!3m6!1s0x2d9181a8d49386fd:0x61f61b2064c53f77!8m2!3d-2.6254066!4d120.2265094!16s%2Fg%2F11h5txnj0j!19sChIJ_YaT1KiBkS0Rdz_FZCAb9mE?authuser=0&hl=en&rclk=1,Warkop '' Birsal AL '',4,-1,Cafe
https://www.google.com/maps/place/Warkop+La+Topan+Cafe/data=!4m7!3m6!1s0x2d96ba97bb7a7a53:0x96ee10844f3587f2!8m2!3d-3.3812746!4d120.3681679!16s%2Fg%2F11bw7hqk_l!19sChIJU3p6u5e6li0R8oc1T4QQ7pY?authuser=0&hl=en&rclk=1,Warkop La Topan Cafe,4,-3,Cafe
https://www.google.com/maps/place/Warkop+Play+Game/data=!4m7!3m6!1s0x2d93f1810c1ff53b:0x4b0e975242f2f099!8m2!3d-3.1344747!4d119.8977827!16s%2Fg%2F11f715b904!19sChIJO_UfDIHxky0RmfDyQlKXDks?authuser=0&hl=en&rclk=1,Warkop Play Game,2.5,-2,Coffee shop
https://www.google.com/maps/place/WARKOP+KINSKI+INRI/data=!4m7!3m6!1s0x2d93ed14cf287ae1:0xfd725fb1ae40be76!8m2!3d-3.0897453!4d119.8461598!16s%2Fg%2F11fl8_mfhz!19sChIJ4XoozxTtky0Rdr5ArrFfcv0?authuser=0&hl=en&rclk=1,WARKOP KINSKI INRI,,,Cafe
https://www.google.com/maps/place/Warkop+Sakura09/data=!4m7!3m6!1s0x2d9187d47d265af3:0xad4eec6b4b4d30b2!8m2!3d-2.5988135!4d120.2388418!16s%2Fg%2F11hhrwx4qr!19sChIJ81omfdSHkS0RsjBNS2vsTq0?authuser=0&hl=en&rclk=1,Warkop Sakura09,4.8,-5,Cafe
https://www.google.com/maps/place/Warkop+M2/data=!4m7!3m6!1s0x2d93f275d229aaa3:0x77c47e2b41cffd22!8m2!3d-3.1089338!4d119.8531048!16s%2Fg%2F11c6v8y_9j!19sChIJo6op0nXyky0RIv3PQSt-xHc?authuser=0&hl=en&rclk=1,Warkop M2,4.4,-17,Family-friendly
https://www.google.com/maps/place/Siomay+Tannia+Liu+patok+%2B+warkop/data=!4m7!3m6!1s0x2d93ed17666881c9:0x7c1411e0496c7dc5!8m2!3d-3.1060311!4d119.8550701!16s%2Fg%2F11yf_qg8mc!19sChIJyYFoZhftky0RxX1sSeARFHw?authuser=0&hl=en&rclk=1,Siomay Tannia Liu patok + warkop,,,Produce market
https://www.google.com/maps/place/Warkop+Lamoa/data=!4m7!3m6!1s0x2d919f5302874fc9:0x1c7ed36968ac0d62!8m2!3d-2.6018238!4d120.5192825!16s%2Fg%2F11dxjybtz6!19sChIJyU-HAlOfkS0RYg2saGnTfhw?authuser=0&hl=en&rclk=1,Warkop Lamoa,4.4,-36,Cafe
https://www.google.com/maps/place/Warkop+Swg/data=!4m7!3m6!1s0x2d96bae2115987bb:0x920af0b95e59c37a!8m2!3d-3.4059145!4d120.3734904!16s%2Fg%2F11cp7g01bz!19sChIJu4dZEeK6li0ResNZXrnwCpI?authuser=0&hl=en&rclk=1,Warkop Swg,4.6,-7,Cafe
https://www.google.com/maps/place/Warkop+Kita/data=!4m7!3m6!1s0x2d96976e7d614057:0x8d2a5a367591001b!8m2!3d-3.5296275!4d120.3683487!16s%2Fg%2F11f7q_wwjx!19sChIJV0BhfW6Xli0RGwCRdTZaKo0?authuser=0&hl=en&rclk=1,Warkop Kita,4.1,-14,Cafe
https://www.google.com/maps/place/Warkop+D%27Biru/data=!4m7!3m6!1s0x2d96bb7812d00699:0x86f9233857eec220!8m2!3d-3.383525!4d120.367378!16s%2Fg%2F11j8rdn992!19sChIJmQbQEni7li0RIMLuVzgj-YY?authuser=0&hl=en&rclk=1,Warkop D'Biru,5,-1,Coffee shop
https://www.google.com/maps/place/Warkop+Scc/data=!4m7!3m6!1s0x2d96ad2c7afc3e6d:0x3e6297f54df467c0!8m2!3d-3.2357945!4d120.3037548!16s%2Fg%2F11rbyy15vk!19sChIJbT78eiytli0RwGf0TfWXYj4?authuser=0&hl=en&rclk=1,Warkop Scc,,,Cafe
https://www.google.com/maps/place/Warkop+Distrik+85+%26+Barber/data=!4m7!3m6!1s0x2d93ed036c225631:0x6ceecaf7b9f34bbd!8m2!3d-3.1063048!4d119.8549369!16s%2Fg%2F11g1fvn9mz!19sChIJMVYibAPtky0RvUvzuffK7mw?authuser=0&hl=en&rclk=1,Warkop Distrik 85 & Barber,3.8,-4,Cafe
