link,name,rating,num_reviewers,type
https://www.google.com/maps/place/Warkop+Juanda/data=!4m7!3m6!1s0x2dbefd6b9181666d:0x347c7cc95a1803f4!8m2!3d-5.1193826!4d119.4370958!16s%2Fg%2F11c2jjl9kh!19sChIJbWaBkWv9vi0R9AMYWsl8fDQ?authuser=0&hl=en&rclk=1,Warkop Juanda,4.5,-174,Cafe
https://www.google.com/maps/place/Warkop+Ruang+Tunggu+Puri+Taman+Sari/data=!4m7!3m6!1s0x2dbee3687ce5cb97:0x9fd3b081a73dc593!8m2!3d-5.1704551!4d119.4624675!16s%2Fg%2F11k5wm_jmp!19sChIJl8vlfGjjvi0Rk8U9p4Gw058?authuser=0&hl=en&rclk=1,Warkop Ruang Tunggu Puri Taman Sari,4.9,-20,Cafe
https://www.google.com/maps/place/Warkop+Q-Ta/data=!4m7!3m6!1s0x2dbefcb02d884b93:0x9d5825969b2cf26b!8m2!3d-5.1312351!4d119.4985429!16s%2Fg%2F11b779yy9q!19sChIJk0uILbD8vi0Ra_Ism5YlWJ0?authuser=0&hl=en&rclk=1,Warkop Q-Ta,4.6,-72,Coffee shop
https://www.google.com/maps/place/Warkop+Pam/data=!4m7!3m6!1s0x2dbf029ef142733d:0x334e659963205783!8m2!3d-5.121062!4d119.41442!16s%2Fg%2F11dfgrypsv!19sChIJPXNC8Z4Cvy0Rg1cgY5llTjM?authuser=0&hl=en&rclk=1,Warkop Pam,4.9,-38,Cafe
https://www.google.com/maps/place/Warkop+Mammi+68/data=!4m7!3m6!1s0x2dbee2a96f91d2ff:0x7a3bb6a46ef520cc!8m2!3d-5.1485149!4d119.4211037!16s%2Fg%2F1pzpgnkrn!19sChIJ_9KRb6nivi0RzCD1bqS2O3o?authuser=0&hl=en&rclk=1,Warkop Mammi 68,4.4,-271,Cafe
https://www.google.com/maps/place/Warkop+45+Datri/data=!4m7!3m6!1s0x2dbefd43651937e7:0x1d0c5a48aaf9b82a!8m2!3d-5.1276667!4d119.4315734!16s%2Fg%2F11f1k9mw_c!19sChIJ5zcZZUP9vi0RKrj5qkhaDB0?authuser=0&hl=en&rclk=1,Warkop 45 Datri,4.6,-135,Cafe
https://www.google.com/maps/place/Warkop+Deskot/data=!4m7!3m6!1s0x2dbf1d7e6fc46e0b:0x3a3204e91548f775!8m2!3d-5.1754582!4d119.41573!16s%2Fg%2F11bwmsfhs8!19sChIJC27Eb34dvy0RdfdIFekEMjo?authuser=0&hl=en&rclk=1,Warkop Deskot,4.6,-93,Cafe
https://www.google.com/maps/place/Warkop+Banjir/data=!4m7!3m6!1s0x2dbefd4ddb2014d1:0x83f3c00c13a4efaf!8m2!3d-5.1377441!4d119.4314702!16s%2Fg%2F11b6dpq279!19sChIJ0RQg2039vi0Rr--kEwzA84M?authuser=0&hl=en&rclk=1,Warkop Banjir,4.5,-54,Cafeteria
https://www.google.com/maps/place/WARKOP+POJOK+HERTASNING/data=!4m7!3m6!1s0x2dbee2f04869bce5:0x2e32ef91d7facadb!8m2!3d-5.1697565!4d119.4503734!16s%2Fg%2F11b772tnr5!19sChIJ5bxpSPDivi0R28r615HvMi4?authuser=0&hl=en&rclk=1,WARKOP POJOK HERTASNING,4.4,-329,Coffee shop
https://www.google.com/maps/place/Warkop+Daeng+Upa/data=!4m7!3m6!1s0x2dbf03005b0704c1:0xbaafb70d8a068e03!8m2!3d-5.1311015!4d119.4076656!16s%2Fg%2F11x_3qs1wj!19sChIJwQQHWwADvy0RA44Gig23r7o?authuser=0&hl=en&rclk=1,Warkop Daeng Upa,5,-4,Coffee shop
https://www.google.com/maps/place/Warkop+86/data=!4m7!3m6!1s0x2dbee260042260f5:0xcbde862076f0f8c2!8m2!3d-5.1787132!4d119.4406058!16s%2Fg%2F11gfbc4mm3!19sChIJ9WAiBGDivi0RwvjwdiCG3ss?authuser=0&hl=en&rclk=1,Warkop 86,4.7,-60,Cafe
https://www.google.com/maps/place/WARKOP+17+LIVE+MUSIC/data=!4m7!3m6!1s0x2dbefca11912e533:0xcd8b970d5454040c!8m2!3d-5.1231001!4d119.5068208!16s%2Fg%2F11g9qpzg2y!19sChIJM-USGaH8vi0RDARUVA2Xi80?authuser=0&hl=en&rclk=1,WARKOP 17 LIVE MUSIC,4.3,-240,Coffee shop
https://www.google.com/maps/place/Warkop+Lewa+Sekretariat+Makassar+Soegawa+MAX/data=!4m7!3m6!1s0x2dbee3d9a14bd3dd:0xe89a36a93845bdfb!8m2!3d-5.2055021!4d119.4538375!16s%2Fg%2F11jq76prdy!19sChIJ3dNLodnjvi0R-71FOKk2mug?authuser=0&hl=en&rclk=1,Warkop Lewa Sekretariat Makassar Soegawa MAX,5,-19,Cafe
https://www.google.com/maps/place/Warkop+HK/data=!4m7!3m6!1s0x2dbee2c0c9b3781f:0xc6f77d12ba2a0f74!8m2!3d-5.1555332!4d119.4427933!16s%2Fg%2F11b77fj_vv!19sChIJH3izycDivi0RdA8quhJ998Y?authuser=0&hl=en&rclk=1,Warkop HK,4.6,-144,Coffee shop
https://www.google.com/maps/place/Warkop+Dottoro/data=!4m7!3m6!1s0x2dbee2b7a0c57ddf:0xe9ada222808abe24!8m2!3d-5.1493045!4d119.4383471!16s%2Fg%2F11b76v00lq!19sChIJ333FoLfivi0RJL6KgCKirek?authuser=0&hl=en&rclk=1,Warkop Dottoro,4.5,-173,Coffee shop
https://www.google.com/maps/place/Warkop+Sapujegrik/data=!4m7!3m6!1s0x2dbee391b69c13ad:0xd555f63610c767ec!8m2!3d-5.1543223!4d119.4349377!16s%2Fg%2F11f7jtqh69!19sChIJrROctpHjvi0R7GfHEDb2VdU?authuser=0&hl=en&rclk=1,Warkop Sapujegrik,4.8,-22,Cafe
https://www.google.com/maps/place/Warkop+122/data=!4m7!3m6!1s0x2dbefd60434e22d1:0x50019abc2364eb14!8m2!3d-5.1225588!4d119.4200339!16s%2Fg%2F11b776hsn8!19sChIJ0SJOQ2D9vi0RFOtkI7yaAVA?authuser=0&hl=en&rclk=1,Warkop 122,4.7,-120,Coffee shop
https://www.google.com/maps/place/Warkop+assipojingetta/data=!4m7!3m6!1s0x2dbefbe3973a05d9:0xc71865ffdfe4ad78!8m2!3d-5.089296!4d119.5181998!16s%2Fg%2F11j90mjyth!19sChIJ2QU6l-P7vi0ReK3k3_9lGMc?authuser=0&hl=en&rclk=1,Warkop assipojingetta,4.6,-273,Coffee shop
https://www.google.com/maps/place/Warkop+Chacha/data=!4m7!3m6!1s0x2dbee27d1600e459:0x7199c77270db8c29!8m2!3d-5.1804062!4d119.4280704!16s%2Fg%2F11gh2vw492!19sChIJWeQAFn3ivi0RKYzbcHLHmXE?authuser=0&hl=en&rclk=1,Warkop Chacha,4.6,-164,Coffee shop
https://www.google.com/maps/place/Warkop+POJOK+189/data=!4m7!3m6!1s0x2dbefd5a9022d191:0x989825a9dfa4616d!8m2!3d-5.1143902!4d119.5041858!16s%2Fg%2F11h6qkxb1_!19sChIJkdEikFr9vi0RbWGk36klmJg?authuser=0&hl=en&rclk=1,Warkop POJOK 189,4.5,-50,Coffee shop
https://www.google.com/maps/place/Warkop+Andalanga/data=!4m7!3m6!1s0x2dbefdcfd09afda3:0xf663056a180f7ed!8m2!3d-5.140906!4d119.4456193!16s%2Fg%2F11f8hr8y1v!19sChIJo_2a0M_9vi0R7feAoVYwZg8?authuser=0&hl=en&rclk=1,Warkop Andalanga,4.5,-91,Cafe
https://www.google.com/maps/place/Warkop+In%27da/data=!4m7!3m6!1s0x2dbf0395438d4221:0xd162f4b0041b1aae!8m2!3d-5.1207198!4d119.4132138!16s%2Fg%2F11gmfjpnzx!19sChIJIUKNQ5UDvy0RrhobBLD0YtE?authuser=0&hl=en&rclk=1,Warkop In'da,4.5,-276,Coffee shop
https://www.google.com/maps/place/Warkop+Dg.+Sija+Paccerakkang/data=!4m7!3m6!1s0x2dbefb67983647f5:0x403241f00cbf4506!8m2!3d-5.1179761!4d119.5204566!16s%2Fg%2F11c6cd7cn9!19sChIJ9Uc2mGf7vi0RBkW_DPBBMkA?authuser=0&hl=en&rclk=1,Warkop Dg. Sija Paccerakkang,4.4,-317,Coffee shop
https://www.google.com/maps/place/Warkop+WJ+45/data=!4m7!3m6!1s0x2dbee2f9ed18aeed:0x7c4cb786b82bc1ff!8m2!3d-5.1735884!4d119.4541298!16s%2Fg%2F11g6rxc6r5!19sChIJ7a4Y7fnivi0R_8EruIa3THw?authuser=0&hl=en&rclk=1,Warkop WJ 45,4.6,-33,Cafe
https://www.google.com/maps/place/warkop+Baddoka+batara+bira/data=!4m7!3m6!1s0x2dbefb87c02b8f55:0xa77d3c4ee388cff!8m2!3d-5.0927097!4d119.5122508!16s%2Fg%2F11hcd4r_b4!19sChIJVY8rwIf7vi0R_4w47sTTdwo?authuser=0&hl=en&rclk=1,warkop Baddoka batara bira,4.5,-39,Cafe
https://www.google.com/maps/place/Warkop+Tong+San/data=!4m7!3m6!1s0x2dbf02b1ef7b7097:0x2271b61c9b3f5563!8m2!3d-5.1377472!4d119.4056078!16s%2Fg%2F11b6nlr2z_!19sChIJl3B777ECvy0RY1U_mxy2cSI?authuser=0&hl=en&rclk=1,Warkop Tong San,4.4,-227,Coffee shop
https://www.google.com/maps/place/Warkop+Kita+Kopi/data=!4m7!3m6!1s0x2dbf1d7f0bed69f5:0xe58d2c493d559d7e!8m2!3d-5.1781615!4d119.4146554!16s%2Fg%2F11fr3xh1vx!19sChIJ9WntC38dvy0Rfp1VPUksjeU?authuser=0&hl=en&rclk=1,Warkop Kita Kopi,4.7,-52,Cafe
https://www.google.com/maps/place/Warkop+Corner/data=!4m7!3m6!1s0x2dbee25d825fa00f:0x4cc79a718ba1f764!8m2!3d-5.1850759!4d119.4416807!16s%2Fg%2F11b6pw52wm!19sChIJD6Bfgl3ivi0RZPehi3Gax0w?authuser=0&hl=en&rclk=1,Warkop Corner,4.5,-80,Coffee shop
https://www.google.com/maps/place/Warkop+Taste/data=!4m7!3m6!1s0x2dbefd4c126f41ed:0x4bd3b879208ed4d8!8m2!3d-5.138114!4d119.4346397!16s%2Fg%2F11fz0dl_vr!19sChIJ7UFvEkz9vi0R2NSOIHm400s?authuser=0&hl=en&rclk=1,Warkop Taste,4.7,-56,Coffee shop
https://www.google.com/maps/place/Warkop+212/data=!4m7!3m6!1s0x2dbee2e7d0dc7c23:0x5be84498874d9f72!8m2!3d-5.1610646!4d119.4532471!16s%2Fg%2F11b774zsjy!19sChIJI3zc0Ofivi0Rcp9Nh5hE6Fs?authuser=0&hl=en&rclk=1,Warkop 212,4.3,-912,Coffee shop
https://www.google.com/maps/place/Warkop+Orange/data=!4m7!3m6!1s0x2dbf1d5f2837c38b:0x2d69947b97c974c0!8m2!3d-5.1570301!4d119.4151507!16s%2Fg%2F11b7771vff!19sChIJi8M3KF8dvy0RwHTJl3uUaS0?authuser=0&hl=en&rclk=1,Warkop Orange,4.5,-328,Coffee shop
https://www.google.com/maps/place/Warkop+Dg+Sija/data=!4m7!3m6!1s0x2dbefd598caea3ad:0x4791e489a3a1e292!8m2!3d-5.1318004!4d119.4234517!16s%2Fg%2F11g6btpdkr!19sChIJraOujFn9vi0RkuKho4nkkUc?authuser=0&hl=en&rclk=1,Warkop Dg Sija,4.5,-112,Coffee shop
https://www.google.com/maps/place/WARKOP+BRAM/data=!4m7!3m6!1s0x2dbefbee94991f95:0xdb35b4288488ff01!8m2!3d-5.0961281!4d119.5170648!16s%2Fg%2F11g3zkfzpd!19sChIJlR-ZlO77vi0RAf-IhCi0Nds?authuser=0&hl=en&rclk=1,WARKOP BRAM,4.5,-222,Cafe
https://www.google.com/maps/place/Warkop+Red+and+White/data=!4m7!3m6!1s0x2dbee39411c3a9a9:0x4d375fed2f76c303!8m2!3d-5.1910753!4d119.4932476!16s%2Fg%2F11g8llmbk0!19sChIJqanDEZTjvi0RA8N2L-1fN00?authuser=0&hl=en&rclk=1,Warkop Red and White,4.5,-92,Espresso bar
https://www.google.com/maps/place/Coffee+69/data=!4m7!3m6!1s0x2dbee3704e01ecc9:0x8dd43ad1863ae53a!8m2!3d-5.1679819!4d119.4964887!16s%2Fg%2F11cjhzybgs!19sChIJyewBTnDjvi0ROuU6htE61I0?authuser=0&hl=en&rclk=1,Coffee 69,4.5,-132,Cafe
https://www.google.com/maps/place/Warkop+Sabila/data=!4m7!3m6!1s0x2dbee2e648f967d7:0xd6a04331c932606d!8m2!3d-5.1619318!4d119.454295!16s%2Fg%2F11cs3ym38p!19sChIJ12f5SObivi0RbWAyyTFDoNY?authuser=0&hl=en&rclk=1,Warkop Sabila,4.4,-472,Coffee shop
https://www.google.com/maps/place/Warkop+SAMI/data=!4m7!3m6!1s0x2dbee2c0aa419f7f:0xa3441002c66cf90e!8m2!3d-5.1552981!4d119.44123!16s%2Fg%2F11b6hlhsp6!19sChIJf59BqsDivi0RDvlsxgIQRKM?authuser=0&hl=en&rclk=1,Warkop SAMI,4.2,"-1,059",Cafe
https://www.google.com/maps/place/Warkop+Mappanyukki/data=!4m7!3m6!1s0x2dbf1d57035dbb45:0xb760cc1dbe4bcaa8!8m2!3d-5.1499645!4d119.4144502!16s%2Fg%2F1hm3wmc21!19sChIJRbtdA1cdvy0RqMpLvh3MYLc?authuser=0&hl=en&rclk=1,Warkop Mappanyukki,4.5,-265,Coffee shop
https://www.google.com/maps/place/WARKOP+A5/data=!4m7!3m6!1s0x2dbee32742744f95:0xebc10038d8931d92!8m2!3d-5.1527927!4d119.4652213!16s%2Fg%2F11hbqq55y1!19sChIJlU90Qifjvi0Rkh2T2DgAwes?authuser=0&hl=en&rclk=1,WARKOP A5,4.6,-50,Cafe
https://www.google.com/maps/place/Warkop+Kosong+Lima/data=!4m7!3m6!1s0x2dbee3228d1226cf:0xf419674f6cfcccf2!8m2!3d-5.149187!4d119.4602699!16s%2Fg%2F11h42lngbj!19sChIJzyYSjSLjvi0R8sz8bE9nGfQ?authuser=0&hl=en&rclk=1,Warkop Kosong Lima,4.6,-41,Cafe
https://www.google.com/maps/place/Warkop+Daeng+Sija+BTP/data=!4m7!3m6!1s0x2dbefcb1d9a59913:0x4aad376ab3484861!8m2!3d-5.1321954!4d119.4990426!16s%2Fg%2F11b7qzb_gs!19sChIJE5ml2bH8vi0RYUhIs2o3rUo?authuser=0&hl=en&rclk=1,Warkop Daeng Sija BTP,4.2,-181,Coffee shop
https://www.google.com/maps/place/Warkop+Arrohah/data=!4m7!3m6!1s0x2dbee267ffcff7f9:0xc7d51e85eb3b10a3!8m2!3d-5.1874619!4d119.4410114!16s%2Fg%2F11dxc43krw!19sChIJ-ffP_2fivi0RoxA764Ue1cc?authuser=0&hl=en&rclk=1,Warkop Arrohah,4.5,-96,Coffee shop
