link,name,rating,num_reviewers,type
https://www.google.com/maps/place/TERAS+COFFEE+EATERY/data=!4m7!3m6!1s0x2dbee3da807eff7d:0xfb475db798b57766!8m2!3d-5.146382!4d119.4205658!16s%2Fg%2F11vjnsl2ps!19sChIJff9-gNrjvi0RZne1mLddR_s?authuser=0&hl=en&rclk=1,TERAS COFFEE EATERY,4.2,-117,Coffee shop
https://www.google.com/maps/place/Fifteen+Coffee+and+Eatery/data=!4m7!3m6!1s0x2dbf1d2ef4670c3f:0x342dca02d8247b82!8m2!3d-5.1634897!4d119.4158522!16s%2Fg%2F11jybdx1nf!19sChIJPwxn9C4dvy0Rgnsk2ALKLTQ?authuser=0&hl=en&rclk=1,Fifteen Coffee and Eatery,4.8,-31,Cafe
https://www.google.com/maps/place/Red+Corner+Cafe/data=!4m7!3m6!1s0x2dbee293a8a03b85:0x2693ca87ce6a070f!8m2!3d-5.1660611!4d119.4359136!16s%2Fg%2F11g8pwkh5t!19sChIJhTugqJPivi0RDwdqzofKkyY?authuser=0&hl=en&rclk=1,Red Corner Cafe,4.5,"-1,863",Cafe
https://www.google.com/maps/place/Institut+KOPI/data=!4m7!3m6!1s0x2dbee38ee83cd1e3:0x8f7554dcd29b8177!8m2!3d-5.1543094!4d119.4391305!16s%2Fg%2F11sbqlt5d5!19sChIJ49E86I7jvi0Rd4Gb0txUdY8?authuser=0&hl=en&rclk=1,Institut KOPI,4.7,-183,Coffee shop
https://www.google.com/maps/place/BOSKA+COFFEE/data=!4m7!3m6!1s0x2dbf1d002d8c4617:0xaf6c793f194c67a0!8m2!3d-5.164415!4d119.39201!16s%2Fg%2F11vwdqrc07!19sChIJF0aMLQAdvy0RoGdMGT95bK8?authuser=0&hl=en&rclk=1,BOSKA COFFEE,4.7,-142,Coffee shop
https://www.google.com/maps/place/NUIZ+Coffee+-+Andi+Djemma+Makassar/data=!4m7!3m6!1s0x2dbee30028826d45:0xa95adb2ea2418d6!8m2!3d-5.1637542!4d119.423365!16s%2Fg%2F11x7g2knvr!19sChIJRW2CKADjvi0R1hgk6rKtlQo?authuser=0&hl=en&rclk=1,NUIZ Coffee - Andi Djemma Makassar,4.7,-909,Restaurant
https://www.google.com/maps/place/Ngopi+Santai/data=!4m7!3m6!1s0x2dbee3820e882865:0x5e6e371b60e7fa0c!8m2!3d-5.1592494!4d119.4186329!16s%2Fg%2F11fj__05c8!19sChIJZSiIDoLjvi0RDPrnYBs3bl4?authuser=0&hl=en&rclk=1,Ngopi Santai,4.7,-368,Coffee shop
https://www.google.com/maps/place/CAFE+DOMINO+MAKASSAR/data=!4m7!3m6!1s0x2dbee3cf84da9e13:0xc1a6c3689d8b440!8m2!3d-5.1511068!4d119.4769739!16s%2Fg%2F11pz01gzkt!19sChIJE57ahM_jvi0RQLTYiTZsGgw?authuser=0&hl=en&rclk=1,CAFE DOMINO MAKASSAR,4.8,-61,Coffee shop
https://www.google.com/maps/place/Coffee+by+BaDjua/data=!4m7!3m6!1s0x2dbee3d6c9e3ec67:0x276dd60b257f3159!8m2!3d-5.1777993!4d119.4367929!16s%2Fg%2F11rwycfnjv!19sChIJZ-zjydbjvi0RWTF_JQvWbSc?authuser=0&hl=en&rclk=1,Coffee by BaDjua,4.5,-60,Cafe
https://www.google.com/maps/place/Kedai+168+Makassar/data=!4m7!3m6!1s0x2dbee3ea138776e1:0x13024086d71528e0!8m2!3d-5.1610646!4d119.4532471!16s%2Fg%2F11tjjv9q89!19sChIJ4XaHE-rjvi0R4CgV14ZAAhM?authuser=0&hl=en&rclk=1,Kedai 168 Makassar,4.5,-275,Coffee shop
https://www.google.com/maps/place/RABICA+COFFEE+BAR/data=!4m7!3m6!1s0x2dbee33d6a736e19:0x96a47cddc1bee96a!8m2!3d-5.1826286!4d119.4460513!16s%2Fg%2F11kj3h6p7b!19sChIJGW5zaj3jvi0Raum-wd18pJY?authuser=0&hl=en&rclk=1,RABICA COFFEE BAR,4.8,-52,Coffee shop
https://www.google.com/maps/place/Nol+Tiga+Coffee/data=!4m7!3m6!1s0x2dbee3153ec25627:0x6ee291557fd9f7f6!8m2!3d-5.1607775!4d119.4549921!16s%2Fg%2F11p3hmw16n!19sChIJJ1bCPhXjvi0R9vfZf1WR4m4?authuser=0&hl=en&rclk=1,Nol Tiga Coffee,4.2,-89,Coffee shop
https://www.google.com/maps/place/La+Buana+Cafe+%26+Resto/data=!4m7!3m6!1s0x2dbefccbe9bd4d41:0x6becb61c4f1a47b!8m2!3d-5.1352819!4d119.4327144!16s%2Fg%2F1pztfywcr!19sChIJQU296cv8vi0Re6TxxGHLvgY?authuser=0&hl=en&rclk=1,La Buana Cafe & Resto,4.1,"-1,090",Coffee shop
https://www.google.com/maps/place/Reza+Coffee+%26+Palekko+Makassar/data=!4m7!3m6!1s0x2dbee32cc265b859:0x30cd0e18ee70cd65!8m2!3d-5.162599!4d119.4412008!16s%2Fg%2F11hstp1tk2!19sChIJWbhlwizjvi0RZc1w7hgOzTA?authuser=0&hl=en&rclk=1,Reza Coffee & Palekko Makassar,4.5,-494,Restaurant
https://www.google.com/maps/place/Secangkir+Kopi/data=!4m7!3m6!1s0x2dbee29537e88d83:0xd4c2bec210fd7f39!8m2!3d-5.1611716!4d119.4404729!16s%2Fg%2F11fylpwdnc!19sChIJg43oN5Xivi0ROX_9EMK-wtQ?authuser=0&hl=en&rclk=1,Secangkir Kopi,4.6,-579,Coffee shop
https://www.google.com/maps/place/Grind+%26+Pull+Makassar/data=!4m7!3m6!1s0x2dbf1d59d42a534d:0x3017c69e0bf4fb7c!8m2!3d-5.1514008!4d119.4144553!16s%2Fg%2F11c6dyy22m!19sChIJTVMq1Fkdvy0RfPv0C57GFzA?authuser=0&hl=en&rclk=1,Grind & Pull Makassar,4.6,"-2,385",South Sulawesi restaurant
https://www.google.com/maps/place/DIMINATI+COFFEE/data=!4m7!3m6!1s0x2dbee2be675fef55:0x6c46176dd3f68b97!8m2!3d-5.1583414!4d119.4368491!16s%2Fg%2F11fy4px1hp!19sChIJVe9fZ77ivi0Rl4v2020XRmw?authuser=0&hl=en&rclk=1,DIMINATI COFFEE,4.4,-622,Coffee shop
https://www.google.com/maps/place/My+Coffee+%28Vindhika+Hotel%29/data=!4m7!3m6!1s0x2dbee2c1d2066771:0x34a907d4bd9ce33d!8m2!3d-5.1590488!4d119.4440806!16s%2Fg%2F11g9hcd8yc!19sChIJcWcG0sHivi0RPeOcvdQHqTQ?authuser=0&hl=en&rclk=1,My Coffee (Vindhika Hotel),4.6,-217,Coffee shop
